1608819342.0403857,0.1519,0.9968,0.1243,0.0
1608819342.046437,0.1572,1.0063,0.1086,0.0
1608819342.0523124,0.157,1.0012,0.1311,0.0
1608819342.0573733,0.1582,1.0027,0.1218,0.0
1608819342.0623705,0.1584,0.9868,0.1252,0.0
1608819342.0663784,0.1528,0.998,0.1201,33.3
1608819342.0721784,0.1519,1.002,0.1201,0.0
1608819342.07638,0.1543,0.9963,0.1223,0.0
1608819342.0816736,0.1528,1.0044,0.1294,0.0
1608819342.0861871,0.1616,0.9946,0.1306,0.0
1608819342.0913517,0.1431,1.011,0.1101,0.0
1608819342.0963886,0.1594,1.0034,0.1152,0.0
1608819342.101386,0.1584,1.0012,0.1187,0.0
1608819342.1063447,0.1572,0.991,0.1245,0.0
1608819342.1103346,0.1689,0.9995,0.1318,0.0
1608819342.1153207,0.1592,0.9922,0.1179,100.0
1608819342.121305,0.1641,0.991,0.1345,0.0
1608819342.125382,0.1455,0.9971,0.1245,0.0
1608819342.1303856,0.1477,0.9912,0.1074,0.0
1608819342.1351798,0.1602,1.0068,0.1184,0.0
1608819342.1403477,0.1533,1.0042,0.1135,0.0
1608819342.146382,0.1531,1.0088,0.115,0.0
1608819342.152364,0.1604,0.9912,0.1267,0.0
1608819342.1573598,0.1504,1.0076,0.1099,0.0
1608819342.1627085,0.1611,0.989,0.1328,0.0
1608819342.167032,0.1563,0.9968,0.124,0.0
1608819342.171387,0.1501,0.9998,0.1304,0.0
1608819342.1761732,0.1577,1.0059,0.1201,0.0
1608819342.1816785,0.1448,1.0005,0.1194,0.0
1608819342.1870317,0.1633,0.998,0.125,0.0
1608819342.1913874,0.1572,0.9961,0.1184,0.0
1608819342.1964076,0.1484,0.9907,0.1213,0.0
1608819342.2013938,0.1655,1.0017,0.1265,0.0
1608819342.2063236,0.1523,0.9929,0.1243,0.0
1608819342.2113721,0.1572,1.0034,0.1191,0.0
1608819342.2153623,0.1528,0.9934,0.1392,0.0
1608819342.2210093,0.1455,1.0039,0.1191,0.0
1608819342.2249675,0.1563,0.9946,0.1196,25.0
1608819342.2299812,0.1582,1.0029,0.1191,0.0
1608819342.2359383,0.1609,0.9939,0.114,0.0
1608819342.2403088,0.1487,0.9954,0.1133,0.0
1608819342.2456732,0.1584,1.0029,0.1147,0.0
1608819342.2521129,0.1609,0.9978,0.1238,0.0
1608819342.2564316,0.1592,0.9976,0.1299,25.0
1608819342.2618613,0.1584,0.9929,0.1348,0.0
1608819342.2663693,0.1582,1.0112,0.1245,0.0
1608819342.2713442,0.1533,0.9937,0.1262,0.0
1608819342.2764564,0.1624,1.002,0.1213,0.0
1608819342.2814426,0.1499,0.9983,0.1179,0.0
1608819342.2862666,0.1619,1.0027,0.1108,50.0
1608819342.29036,0.1501,1.0029,0.1003,0.0
1608819342.2955458,0.1565,0.9963,0.1167,0.0
1608819342.3005643,0.155,0.9971,0.1328,0.0
1608819342.3053198,0.1523,0.9961,0.1296,25.0
1608819342.3104823,0.1633,0.9985,0.126,0.0
1608819342.3156245,0.1489,0.988,0.1292,0.0
1608819342.3195674,0.1492,1.0029,0.1157,0.0
1608819342.3243783,0.1458,0.9929,0.1228,0.0
1608819342.3293555,0.1597,1.0039,0.1218,0.0
1608819342.3340135,0.1555,0.9941,0.1101,0.0
1608819342.3391337,0.1487,1.0,0.1091,0.0
1608819342.3447785,0.1655,0.9988,0.1289,0.0
1608819342.352399,0.1523,1.0022,0.1238,0.0
1608819342.3573852,0.1455,0.9976,0.127,0.0
1608819342.3626313,0.1572,0.9949,0.1157,0.0
1608819342.3673346,0.1487,1.0012,0.1245,0.0
1608819342.3714218,0.1492,0.9968,0.1165,0.0
1608819342.3762774,0.1677,1.0015,0.1206,0.0
1608819342.381495,0.1624,0.9915,0.1316,0.0
1608819342.3864832,0.1555,0.9978,0.1116,0.0
1608819342.3915155,0.1531,1.0,0.1143,0.0
1608819342.3963542,0.1577,1.0017,0.115,0.0
1608819342.4013577,0.1541,1.0027,0.1177,0.0
1608819342.4063563,0.1567,0.999,0.1199,0.0
1608819342.411255,0.1523,0.9927,0.1191,0.0
1608819342.4153686,0.1501,1.0034,0.123,0.0
1608819342.4210606,0.1543,0.9988,0.1238,0.0
1608819342.4253724,0.1548,0.9958,0.1182,0.0
1608819342.4303744,0.1545,0.9995,0.1191,0.0
1608819342.4353173,0.1592,0.9939,0.1169,0.0
1608819342.4406745,0.1545,1.0129,0.1113,0.0
1608819342.444346,0.1577,0.9983,0.124,0.0
1608819342.44968,0.1577,1.0032,0.1267,0.0
1608819342.4557922,0.1487,0.9971,0.1167,0.0
1608819342.4613776,0.1567,1.0051,0.1248,0.0
1608819342.4663734,0.1453,1.0022,0.1086,0.0
1608819342.470386,0.1511,0.9966,0.1062,0.0
1608819342.4753716,0.1475,0.9915,0.115,0.0
1608819342.480385,0.155,1.0007,0.1138,0.0
1608819342.485765,0.156,1.0073,0.1162,0.0
1608819342.4909046,0.1641,0.9973,0.1279,0.0
1608819342.494893,0.1602,0.9949,0.124,0.0
1608819342.500333,0.1504,0.9973,0.1218,0.0
1608819342.504273,0.1592,1.0002,0.1169,0.0
1608819342.509351,0.1455,0.9995,0.1145,0.0
1608819342.5143023,0.1467,1.0022,0.1184,0.0
1608819342.5199711,0.1533,0.9919,0.1257,0.0
1608819342.5243404,0.1499,0.9983,0.1133,50.0
1608819342.529372,0.1563,1.0037,0.127,0.0
1608819342.5332904,0.1626,0.9927,0.1228,0.0
1608819342.538348,0.1604,0.9966,0.1191,25.0
1608819342.543186,0.1609,0.9951,0.1233,0.0
1608819342.5483525,0.157,1.0059,0.1123,0.0
1608819342.5533755,0.1567,0.9946,0.1182,40.0
1608819342.559379,0.1626,1.0029,0.1265,0.0
1608819342.5646524,0.1472,1.0007,0.1187,0.0
1608819342.5698683,0.1462,1.0015,0.1194,0.0
1608819342.5733852,0.1458,1.0042,0.1057,0.0
1608819342.5785332,0.1531,0.9907,0.1184,0.0
1608819342.583357,0.156,1.0027,0.1257,0.0
1608819342.588373,0.1567,0.9922,0.1248,0.0
1608819342.593361,0.158,1.0022,0.1284,0.0
1608819342.5983474,0.1514,0.9897,0.123,0.0
1608819342.6027124,0.1604,0.9995,0.1252,0.0
1608819342.607392,0.1477,0.9951,0.1255,0.0
1608819342.6123967,0.1504,1.0042,0.1128,0.0
1608819342.617413,0.1609,1.0093,0.114,0.0
1608819342.6223402,0.1558,0.9971,0.1204,0.0
1608819342.6273627,0.157,1.0005,0.1187,0.0
1608819342.631367,0.1558,0.9937,0.125,0.0
1608819342.636375,0.1614,1.0105,0.1094,0.0
1608819342.641702,0.155,0.9978,0.1304,0.0
1608819342.6463869,0.1516,1.0034,0.1238,0.0
1608819342.6516957,0.1536,0.9968,0.1306,0.0
1608819342.6566906,0.1514,0.998,0.1162,0.0
1608819342.6613114,0.1626,1.0012,0.1238,0.0
1608819342.66685,0.1477,0.9922,0.1138,0.0
1608819342.6718783,0.1514,1.0015,0.1042,0.0
1608819342.6762745,0.1646,0.9985,0.1157,0.0
1608819342.6810174,0.155,1.0105,0.103,0.0
1608819342.6860065,0.1619,0.9888,0.1262,0.0
1608819342.6903849,0.1572,1.0022,0.1179,0.0
1608819342.6950848,0.1458,0.998,0.1182,0.0
1608819342.7003512,0.1543,0.9956,0.1228,0.0
1608819342.705361,0.1516,1.0081,0.1221,0.0
1608819342.7103415,0.1594,0.9873,0.1152,0.0
1608819342.7143598,0.1541,1.0017,0.1099,0.0
1608819342.719362,0.1663,0.9924,0.1216,0.0
1608819342.7243342,0.1572,1.0088,0.1145,0.0
1608819342.7293818,0.1602,0.9944,0.1343,0.0
1608819342.7343817,0.1538,0.9968,0.125,0.0
1608819342.7393768,0.1416,0.9951,0.1216,50.0
1608819342.7442362,0.1526,0.9956,0.1335,0.0
1608819342.748385,0.1526,0.9998,0.1189,0.0
1608819342.7534118,0.1521,0.9968,0.1077,0.0
1608819342.7603583,0.155,0.9958,0.1182,0.0
1608819342.766448,0.1584,1.0073,0.1128,0.0
1608819342.772383,0.1519,0.9963,0.1094,0.0
1608819342.776306,0.155,1.0007,0.1106,0.0
1608819342.7813406,0.1455,1.0022,0.1143,0.0
1608819342.7860916,0.1516,0.991,0.1243,25.0
1608819342.7913554,0.1587,1.0068,0.1255,0.0
1608819342.7963545,0.1575,0.991,0.1343,0.0
1608819342.8012447,0.1643,0.9919,0.1226,0.0
1608819342.8063762,0.1482,0.9956,0.1145,0.0
1608819342.810396,0.1616,1.0042,0.1157,0.0
1608819342.8153844,0.1519,1.0054,0.1084,0.0
1608819342.8203733,0.1533,1.0063,0.1233,0.0
1608819342.825359,0.1555,0.9993,0.1152,0.0
1608819342.83038,0.1526,0.991,0.1245,0.0
1608819342.8354526,0.1685,0.999,0.126,0.0
1608819342.8403878,0.1592,0.9915,0.1382,0.0
1608819342.8444097,0.1577,0.9968,0.1172,0.0
1608819342.8496807,0.1538,0.9966,0.1169,0.0
1608819342.8542576,0.1516,1.0029,0.1042,0.0
1608819342.859354,0.155,0.9919,0.1138,0.0
1608819342.8653793,0.1555,1.0093,0.1221,0.0
1608819342.8702774,0.1492,0.9983,0.1138,0.0
1608819342.8752668,0.167,1.0085,0.1252,0.0
1608819342.8803663,0.1519,0.9966,0.1157,0.0
1608819342.8852332,0.1523,0.9902,0.1262,0.0
1608819342.8903735,0.1587,1.0039,0.1294,0.0
1608819342.895568,0.1521,0.9973,0.1216,33.3
1608819342.8996787,0.1453,1.0002,0.1184,0.0
1608819342.9046886,0.1565,0.9983,0.1184,0.0
1608819342.909691,0.1492,1.0012,0.1118,0.0
1608819342.9143806,0.1423,0.9976,0.1099,0.0
1608819342.9191954,0.1458,1.0024,0.1206,0.0
1608819342.9243572,0.1477,1.0054,0.1101,0.0
1608819342.9293716,0.1516,0.9839,0.1187,0.0
1608819342.9337578,0.1636,0.9973,0.1235,0.0
1608819342.9383185,0.1553,0.9932,0.1333,0.0
1608819342.94338,0.1628,1.0039,0.124,0.0
1608819342.948124,0.156,0.9946,0.1143,0.0
1608819342.9537067,0.1609,0.9951,0.1184,0.0
1608819342.9583716,0.1553,1.0032,0.1194,0.0
1608819342.962385,0.1465,0.9968,0.1096,0.0
1608819342.9688778,0.1501,1.0037,0.1133,0.0
1608819342.9733849,0.156,0.9976,0.1191,0.0
1608819342.9790528,0.1584,0.9934,0.1309,0.0
1608819342.9833999,0.1624,0.9905,0.1257,0.0
1608819342.9883595,0.1614,1.0073,0.1194,0.0
1608819342.9933538,0.1646,0.9902,0.1328,0.0
1608819342.9983737,0.1543,1.001,0.1138,0.0
1608819343.0033216,0.1487,0.9929,0.1189,0.0
1608819343.0074172,0.1538,1.0029,0.1099,0.0
1608819343.012337,0.1467,1.0017,0.1045,0.0
1608819343.017666,0.1589,1.0024,0.1174,0.0
1608819343.0224,0.1482,0.9927,0.1257,25.0
1608819343.0277047,0.1511,0.9988,0.1306,0.0
1608819343.0313663,0.1509,1.0,0.1243,0.0
1608819343.036728,0.1541,0.991,0.1311,25.0
1608819343.0417147,0.1526,1.0012,0.1204,0.0
1608819343.0468724,0.1448,1.0032,0.113,0.0
1608819343.052343,0.1509,1.0049,0.1194,0.0
1608819343.0563543,0.1411,1.0071,0.0974,0.0
1608819343.06135,0.1597,1.0005,0.1121,0.0
1608819343.06552,0.1572,0.9985,0.1299,0.0
1608819343.0703557,0.1594,0.9873,0.1267,0.0
1608819343.0763812,0.1672,1.0063,0.1313,0.0
1608819343.0813766,0.1553,0.9893,0.1328,0.0
1608819343.0853531,0.1577,0.9968,0.1118,0.0
1608819343.0904288,0.1545,0.9976,0.1235,0.0
1608819343.0954602,0.1514,1.0098,0.1116,0.0
1608819343.1004467,0.1543,1.0,0.1108,0.0
1608819343.105503,0.1523,1.0017,0.1157,0.0
1608819343.1104615,0.1506,0.9934,0.1189,0.0
1608819343.1144586,0.1619,0.9956,0.1235,25.0
1608819343.1204143,0.1604,1.0005,0.1316,0.0
1608819343.1243796,0.1609,0.9971,0.1289,0.0
1608819343.12936,0.1582,0.9993,0.1218,0.0
1608819343.134356,0.1589,1.0005,0.1362,0.0
1608819343.1393857,0.1365,1.0081,0.1118,0.0
1608819343.1433947,0.1526,0.9993,0.1174,0.0
1608819343.1488729,0.1509,0.998,0.1216,0.0
1608819343.1533859,0.1548,0.9988,0.0989,0.0
1608819343.1582818,0.1628,0.9949,0.1272,0.0
1608819343.163375,0.1609,1.0098,0.1174,0.0
1608819343.1701732,0.155,0.9973,0.1299,0.0
1608819343.1763556,0.1487,0.9976,0.1201,0.0
1608819343.1813836,0.1484,0.9968,0.1235,0.0
1608819343.186759,0.1606,1.0017,0.1221,0.0
1608819343.1918602,0.1584,0.9934,0.1194,0.0
1608819343.196513,0.156,0.9968,0.1177,0.0
1608819343.2015,0.1582,0.9973,0.1177,0.0
1608819343.2054894,0.1531,1.011,0.1108,0.0
1608819343.210389,0.1592,0.9966,0.124,0.0
1608819343.2153838,0.1514,1.0076,0.1211,0.0
1608819343.2203526,0.145,0.9968,0.1243,0.0
1608819343.224351,0.1572,0.9924,0.1348,0.0
1608819343.2293906,0.1492,1.0044,0.1201,0.0
1608819343.2353508,0.165,0.991,0.1304,0.0
1608819343.23936,0.1472,1.0059,0.1123,0.0
1608819343.244276,0.1533,0.9929,0.1179,0.0
1608819343.249737,0.1484,1.0068,0.1094,0.0
1608819343.254724,0.156,1.0,0.115,50.0
1608819343.2587132,0.1643,1.0005,0.1162,0.0
1608819343.2633853,0.1511,0.9905,0.1289,0.0
1608819343.269149,0.1565,0.9951,0.1367,0.0
1608819343.2750998,0.157,0.998,0.1262,50.0
1608819343.2802525,0.156,1.0042,0.1272,0.0
1608819343.2843583,0.155,0.9929,0.1292,0.0
1608819343.2893865,0.1497,0.9897,0.1099,50.0
1608819343.2942672,0.1655,1.0005,0.1096,0.0
1608819343.2990248,0.1541,1.0042,0.1191,0.0
1608819343.3043664,0.1567,1.0088,0.1196,0.0
1608819343.3093731,0.1567,0.9944,0.1177,0.0
1608819343.3133848,0.1472,1.0034,0.1223,0.0
1608819343.3191624,0.1514,0.9917,0.1326,0.0
1608819343.3233879,0.1541,0.9937,0.1387,0.0
1608819343.32838,0.1563,0.9941,0.1318,0.0
1608819343.3330479,0.1587,0.9907,0.1184,0.0
1608819343.3382707,0.1558,1.0076,0.1106,0.0
1608819343.343044,0.1638,0.9995,0.1184,0.0
1608819343.3473809,0.1555,1.0049,0.1108,0.0
1608819343.3523693,0.1523,0.9985,0.1079,0.0
1608819343.3573818,0.155,1.0034,0.1255,0.0
1608819343.3623528,0.1584,0.9932,0.1252,0.0
1608819343.3676934,0.1611,0.9897,0.1326,0.0
1608819343.3726792,0.157,0.9956,0.1233,0.0
1608819343.3780348,0.1572,0.9927,0.1206,0.0
1608819343.3833823,0.1609,0.9968,0.1118,25.0
1608819343.3883796,0.1558,0.9851,0.1238,0.0
1608819343.3930802,0.1575,0.9966,0.1187,0.0
1608819343.3983314,0.1523,1.0002,0.1111,0.0
1608819343.4023623,0.1614,1.0044,0.1233,0.0
1608819343.4080906,0.1465,0.9939,0.1152,0.0
1608819343.4120688,0.1599,1.0042,0.1311,0.0
1608819343.4173143,0.1484,0.9966,0.1304,0.0
1608819343.4223475,0.157,0.9963,0.1292,0.0
1608819343.4273517,0.157,1.0034,0.1284,0.0
1608819343.4323306,0.1516,0.9888,0.1123,0.0
1608819343.4363194,0.155,1.0012,0.114,0.0
1608819343.441373,0.1599,0.9946,0.1196,0.0
1608819343.446381,0.1531,1.0063,0.1011,0.0
1608819343.4514506,0.1545,1.0005,0.1179,0.0
1608819343.4564376,0.1646,0.9966,0.1235,0.0
1608819343.4613338,0.1575,0.9905,0.1213,0.0
1608819343.4653747,0.1672,0.9966,0.1399,0.0
1608819343.4703581,0.1455,0.9954,0.1152,0.0
1608819343.477384,0.1658,0.9927,0.1338,0.0
1608819343.4834871,0.1548,0.991,0.1235,0.0
1608819343.48838,0.1528,0.9998,0.1191,0.0
1608819343.493351,0.1611,0.9983,0.1257,0.0
1608819343.4983783,0.1477,0.9966,0.1104,0.0
1608819343.5036209,0.1604,1.001,0.1287,0.0
1608819343.5073874,0.1555,0.9929,0.1279,0.0
1608819343.5126283,0.1477,1.0066,0.1238,0.0
1608819343.5173545,0.1616,0.9944,0.123,0.0
1608819343.522271,0.1594,1.0034,0.115,25.0
1608819343.527669,0.1555,1.0007,0.1169,0.0
1608819343.5323763,0.1536,1.0015,0.114,0.0
1608819343.5365517,0.1584,0.9956,0.1118,25.0
1608819343.5415568,0.1614,0.9963,0.1228,0.0
1608819343.5462782,0.1528,0.9907,0.1309,0.0
1608819343.5514014,0.1489,0.9932,0.1282,80.0
1608819343.5563865,0.1516,1.0098,0.1213,0.0
1608819343.561224,0.1624,0.9956,0.1384,0.0
1608819343.5663707,0.1531,1.0034,0.1233,0.0
1608819343.5713868,0.1453,0.9978,0.1301,0.0
1608819343.57638,0.1646,1.0029,0.1265,0.0
1608819343.5823808,0.1555,0.9939,0.1162,100.0
1608819343.5873992,0.1604,1.0039,0.1155,0.0
1608819343.5923617,0.1624,0.9958,0.1172,0.0
1608819343.5972624,0.1599,0.9944,0.116,0.0
1608819343.6024082,0.1563,1.0007,0.1292,0.0
1608819343.6073937,0.157,0.9946,0.1245,0.0
1608819343.6113904,0.1523,1.0029,0.1218,0.0
1608819343.6166782,0.1582,0.9924,0.1167,0.0
1608819343.6213121,0.1448,1.0105,0.1152,0.0
1608819343.6263418,0.1584,1.0022,0.1199,0.0
1608819343.631625,0.1609,1.0076,0.1116,0.0
1608819343.6366117,0.155,0.9866,0.1133,0.0
1608819343.640384,0.1567,0.9968,0.1184,0.0
1608819343.645375,0.1543,1.01,0.1208,0.0
1608819343.6503813,0.1499,0.9951,0.123,0.0
1608819343.6553764,0.1421,0.9993,0.1223,0.0
1608819343.6603277,0.1528,0.9961,0.1265,0.0
1608819343.6653326,0.1553,1.0103,0.1235,0.0
1608819343.6706483,0.1614,0.9961,0.1194,0.0
1608819343.674397,0.1646,1.01,0.1165,0.0
1608819343.6792915,0.1465,0.9978,0.1072,0.0
1608819343.6858158,0.1597,0.9968,0.1133,0.0
1608819343.6903532,0.1528,1.0017,0.116,0.0
1608819343.6953428,0.1572,0.9971,0.1323,0.0
1608819343.700348,0.1604,0.999,0.127,0.0
1608819343.705335,0.1475,0.9937,0.1216,0.0
1608819343.7093854,0.1501,1.001,0.127,0.0
1608819343.7143764,0.1523,1.0034,0.1216,0.0
1608819343.7196057,0.1545,1.0078,0.1162,0.0
1608819343.72438,0.1548,0.9949,0.1108,0.0
1608819343.7293494,0.1465,0.9968,0.1111,0.0
1608819343.7343068,0.1577,0.9971,0.1133,0.0
1608819343.739369,0.1448,1.0044,0.1118,0.0
1608819343.7435503,0.1531,1.001,0.1167,0.0
1608819343.7479644,0.1475,0.9932,0.1169,0.0
1608819343.7534313,0.1545,1.0059,0.1123,0.0
1608819343.758757,0.1611,0.9944,0.1309,0.0
1608819343.7633498,0.1555,0.9985,0.1211,0.0
1608819343.769032,0.1636,0.9939,0.1216,0.0
1608819343.77236,0.1509,1.0039,0.1121,0.0
1608819343.7773864,0.157,0.9958,0.1035,0.0
1608819343.7826667,0.1563,1.0022,0.1162,0.0
1608819343.7873552,0.1594,1.0051,0.1233,25.0
1608819343.7923594,0.1567,0.9951,0.1169,0.0
1608819343.79718,0.1499,1.0098,0.1145,0.0
1608819343.8025732,0.1636,0.9951,0.134,0.0
1608819343.8078861,0.1643,1.002,0.1316,0.0
1608819343.8123503,0.1558,0.989,0.1309,0.0
1608819343.8173854,0.1611,0.9924,0.1233,25.0
1608819343.8213763,0.1504,1.001,0.1123,0.0
1608819343.826463,0.1565,1.0034,0.116,0.0
1608819343.8313801,0.1523,1.0103,0.1187,0.0
1608819343.8363683,0.1541,0.9922,0.1245,0.0
1608819343.8412855,0.1631,1.0039,0.134,0.0
1608819343.8463356,0.1611,0.9917,0.1316,0.0
1608819343.8513975,0.1653,0.9924,0.1301,0.0
1608819343.8553886,0.1582,0.9885,0.1316,0.0
1608819343.8604078,0.1504,1.0051,0.1165,0.0
1608819343.8651316,0.1475,1.0068,0.1157,0.0
1608819343.8708956,0.1499,1.0049,0.1116,0.0
1608819343.8753328,0.157,1.0007,0.1179,0.0
1608819343.8803315,0.1423,0.9973,0.1204,0.0
1608819343.887412,0.1541,1.0005,0.1177,0.0
1608819343.8933754,0.1558,0.9946,0.1243,0.0
1608819343.89835,0.1543,0.999,0.1187,0.0
1608819343.9030974,0.147,0.9983,0.1199,0.0
1608819343.9073865,0.1509,0.9985,0.1184,0.0
1608819343.9123855,0.1584,0.9998,0.1174,0.0
1608819343.9174292,0.1636,1.0012,0.1165,0.0
1608819343.9223523,0.1567,0.9885,0.1318,0.0
1608819343.9273705,0.1548,1.002,0.1133,0.0
1608819343.9323525,0.1587,1.0,0.115,0.0
1608819343.9364307,0.1523,1.0071,0.1287,0.0
1608819343.9414322,0.155,0.9944,0.1211,33.3
1608819343.9463527,0.1475,0.9944,0.1277,0.0
1608819343.9515526,0.1606,1.0051,0.123,0.0
1608819343.9563787,0.1558,0.9951,0.1335,0.0
1608819343.9616776,0.1563,1.0007,0.116,0.0
1608819343.9653573,0.1494,0.9917,0.1243,0.0
1608819343.9703846,0.1475,0.998,0.105,0.0
1608819343.975317,0.1577,1.002,0.1174,0.0
1608819343.9803674,0.1504,1.0063,0.1096,0.0
1608819343.9851773,0.1548,0.9941,0.1216,0.0
1608819343.9913797,0.1631,0.9924,0.1272,0.0
1608819343.9966729,0.1472,1.002,0.1201,0.0
1608819344.0022545,0.1658,0.9958,0.1292,0.0
1608819344.006374,0.1616,1.0039,0.1211,50.0
1608819344.011439,0.1475,0.9897,0.1216,0.0
1608819344.0163655,0.1621,1.0007,0.1279,0.0
1608819344.0213811,0.1511,1.0007,0.113,50.0
1608819344.0264437,0.1619,1.0049,0.1169,0.0
1608819344.0313723,0.156,0.9917,0.1333,0.0
1608819344.0353675,0.1565,1.0015,0.1248,66.7
1608819344.040385,0.1497,1.0022,0.114,0.0
1608819344.0453835,0.1497,0.9934,0.1279,0.0
1608819344.0503535,0.1655,0.9963,0.123,0.0
1608819344.0553498,0.1548,0.9937,0.1155,40.0
1608819344.0603778,0.1587,1.0105,0.1108,0.0
1608819344.06537,0.1592,0.9968,0.1182,0.0
1608819344.069233,0.1541,0.998,0.1128,0.0
1608819344.0743463,0.1619,0.9934,0.1277,0.0
1608819344.0793533,0.1545,1.0054,0.1113,0.0
1608819344.0843408,0.1636,0.9944,0.1375,0.0
1608819344.0922928,0.1619,0.9988,0.1265,0.0
1608819344.0983303,0.1533,0.988,0.1392,0.0
1608819344.1025846,0.1528,1.0037,0.1165,0.0
1608819344.1073577,0.1489,0.9995,0.114,0.0
1608819344.1128066,0.1504,1.0005,0.0999,0.0
1608819344.1171336,0.1594,0.9995,0.1082,0.0
1608819344.1223648,0.1499,0.9998,0.125,0.0
1608819344.1272733,0.1611,1.0005,0.1218,0.0
1608819344.1325083,0.1572,0.9934,0.1416,0.0
1608819344.1365252,0.1626,0.999,0.1331,0.0
1608819344.141359,0.1494,0.9941,0.1201,0.0
1608819344.1462853,0.1501,1.0059,0.1206,0.0
1608819344.1514416,0.1584,0.9993,0.127,0.0
1608819344.1564622,0.1506,1.0022,0.1179,0.0
1608819344.1613302,0.1628,0.9993,0.1184,0.0
1608819344.1651287,0.1587,1.0042,0.1189,0.0
1608819344.170782,0.1494,1.0005,0.1162,0.0
1608819344.1757703,0.1626,0.9883,0.124,0.0
1608819344.18082,0.1602,1.002,0.1169,50.0
1608819344.1857767,0.1575,0.9871,0.1362,0.0
1608819344.190371,0.1501,1.0054,0.1294,0.0
1608819344.1967814,0.1567,1.0017,0.1157,0.0
1608819344.2017674,0.1616,1.0039,0.1135,0.0
1608819344.2067134,0.1528,1.0002,0.1135,0.0
1608819344.2113435,0.1545,1.0034,0.1145,0.0
1608819344.2163415,0.1663,0.9946,0.1196,0.0
1608819344.2213488,0.157,1.0017,0.1184,0.0
1608819344.2253633,0.1692,0.9951,0.1267,0.0
1608819344.2308154,0.1528,0.988,0.1238,0.0
1608819344.235309,0.155,1.0022,0.1257,0.0
1608819344.2405214,0.1558,0.988,0.1184,0.0
1608819344.2453043,0.1472,1.0071,0.106,0.0
1608819344.2506766,0.1514,1.0024,0.1094,0.0
1608819344.254666,0.144,1.0032,0.1169,0.0
1608819344.259698,0.1514,0.9954,0.1272,50.0
1608819344.264459,0.1577,1.0032,0.1145,0.0
1608819344.2699919,0.1592,0.9888,0.124,0.0
1608819344.2741976,0.1536,0.9978,0.1265,50.0
1608819344.2791862,0.1482,1.0056,0.1201,0.0
1608819344.2841723,0.1519,1.0005,0.1365,0.0
1608819344.288385,0.1501,1.0022,0.1199,25.0
1608819344.2933915,0.1567,0.9966,0.1174,0.0
1608819344.2993827,0.1533,1.0034,0.1228,0.0
1608819344.30541,0.1489,1.0,0.1064,40.0
1608819344.3093593,0.1563,0.9983,0.1077,0.0
1608819344.3145738,0.1533,0.9934,0.1204,0.0
1608819344.3201478,0.1555,1.0027,0.1187,0.0
1608819344.324508,0.1653,0.9963,0.1274,0.0
1608819344.3293486,0.1445,0.9939,0.1162,0.0
1608819344.3347044,0.1611,1.0032,0.1257,0.0
1608819344.3393345,0.1533,0.9956,0.1311,0.0
1608819344.343436,0.1462,1.012,0.1199,0.0
1608819344.3483865,0.1545,0.9988,0.1218,0.0
1608819344.3536372,0.1489,1.0029,0.1121,0.0
1608819344.3586223,0.1609,0.9976,0.1147,0.0
1608819344.3631325,0.1587,1.0002,0.115,0.0
1608819344.3681176,0.1536,0.9966,0.1177,0.0
1608819344.372349,0.1538,0.9902,0.1213,0.0
1608819344.37736,0.1536,1.001,0.126,0.0
1608819344.3822882,0.155,0.9944,0.1221,0.0
1608819344.3873188,0.1504,1.0046,0.106,0.0
1608819344.3923755,0.1582,1.0027,0.1323,0.0
1608819344.3992665,0.1531,1.0117,0.105,0.0
1608819344.4052525,0.145,1.0,0.1228,0.0
1608819344.410371,0.1482,1.0002,0.1235,0.0
1608819344.4143424,0.1501,0.9976,0.1213,0.0
1608819344.420256,0.1604,1.0076,0.1284,0.0
1608819344.4242861,0.165,0.9915,0.137,0.0
1608819344.4293,0.1687,0.998,0.1187,0.0
1608819344.4343767,0.1528,0.9968,0.1208,0.0
1608819344.4393363,0.1494,1.0051,0.1182,0.0
1608819344.444367,0.1519,1.0034,0.1155,0.0
1608819344.448368,0.1453,0.9963,0.1174,0.0
1608819344.4533567,0.1528,1.0034,0.1104,0.0
1608819344.4583771,0.1541,0.998,0.1255,0.0
1608819344.46359,0.1531,1.0076,0.114,0.0
1608819344.4685779,0.1655,0.9917,0.1345,0.0
1608819344.4733453,0.1731,0.9932,0.134,0.0
1608819344.4773574,0.1484,0.9985,0.1306,0.0
1608819344.4823313,0.1577,0.9937,0.1238,0.0
1608819344.4873135,0.1455,1.0049,0.1138,0.0
1608819344.4923785,0.1543,0.9917,0.114,75.0
1608819344.4973686,0.1521,1.0056,0.1011,0.0
1608819344.5035484,0.146,1.0022,0.1082,0.0
1608819344.50851,0.1602,1.0046,0.1165,25.0
1608819344.5132637,0.1528,0.9958,0.124,0.0
1608819344.5192494,0.1624,1.0037,0.1299,0.0
1608819344.5233548,0.1594,0.9949,0.1316,25.0
1608819344.528306,0.1511,1.0056,0.1196,0.0
1608819344.5331416,0.1628,0.9963,0.1257,0.0
1608819344.537623,0.1521,0.9998,0.1262,25.0
1608819344.5426283,0.1497,0.9963,0.113,0.0
1608819344.5476408,0.1462,0.9946,0.1145,0.0
1608819344.552621,0.1484,1.0134,0.1226,0.0
1608819344.5573595,0.1631,0.9951,0.124,0.0
1608819344.562367,0.1609,0.999,0.124,0.0
